lat,lng,url,src,datetaken
38.910286,-77.042773,http://flickr.com/photos/mvjantzen/51246392859,https://farm66.static.flickr.com/65535/51246392859_583c46b997.jpg,2021-06-13
38.906171,-77.032324,http://flickr.com/photos/mvjantzen/51244471322,https://farm66.static.flickr.com/65535/51244471322_5bf2d657a5.jpg,2021-06-12
38.906187,-77.032334,http://flickr.com/photos/mvjantzen/51245943854,https://farm66.static.flickr.com/65535/51245943854_7acda4a6c9.jpg,2021-06-12
38.906187,-77.032334,http://flickr.com/photos/mvjantzen/51245164521,https://farm66.static.flickr.com/65535/51245164521_b854d62450.jpg,2021-06-12
38.906196,-77.032334,http://flickr.com/photos/mvjantzen/51243990600,https://farm66.static.flickr.com/65535/51243990600_9ce981e154.jpg,2021-06-12
38.906196,-77.032334,http://flickr.com/photos/mvjantzen/51242932351,https://farm66.static.flickr.com/65535/51242932351_993d9fa41d.jpg,2021-06-12
38.906187,-77.032345,http://flickr.com/photos/mvjantzen/51243980525,https://farm66.static.flickr.com/65535/51243980525_4d1fb07266.jpg,2021-06-12
38.900368,-77.059671,http://flickr.com/photos/mvjantzen/51244230537,https://farm66.static.flickr.com/65535/51244230537_52fdc4cb97.jpg,2021-06-12
38.896268,-77.030028,http://flickr.com/photos/mvjantzen/51244212312,https://farm66.static.flickr.com/65535/51244212312_3181c6b5f7.jpg,2021-06-12
38.896126,-77.031186,http://flickr.com/photos/mvjantzen/51244913701,https://farm66.static.flickr.com/65535/51244913701_cc5fcd57df.jpg,2021-06-12
38.895767,-77.030392,http://flickr.com/photos/mvjantzen/51245849635,https://farm66.static.flickr.com/65535/51245849635_a690599822.jpg,2021-06-12
38.896018,-77.031733,http://flickr.com/photos/mvjantzen/51244071442,https://farm66.static.flickr.com/65535/51244071442_06502cfc58.jpg,2021-06-12
38.896026,-77.031347,http://flickr.com/photos/mvjantzen/51244768981,https://farm66.static.flickr.com/65535/51244768981_df90f4b478.jpg,2021-06-12
38.895709,-77.031508,http://flickr.com/photos/mvjantzen/51244218906,https://farm66.static.flickr.com/65535/51244218906_225b6233e8.jpg,2021-06-12
38.896034,-77.031530,http://flickr.com/photos/mvjantzen/51244197236,https://farm66.static.flickr.com/65535/51244197236_5ebd37fbc7.jpg,2021-06-12
38.895909,-77.031358,http://flickr.com/photos/mvjantzen/51243473042,https://farm66.static.flickr.com/65535/51243473042_182063f7c9.jpg,2021-06-12
38.895859,-77.031283,http://flickr.com/photos/mvjantzen/51245009515,https://farm66.static.flickr.com/65535/51245009515_643d0b1a34.jpg,2021-06-12
38.896034,-77.030800,http://flickr.com/photos/mvjantzen/51243940536,https://farm66.static.flickr.com/65535/51243940536_ab76101d86.jpg,2021-06-12
38.896001,-77.030704,http://flickr.com/photos/mvjantzen/51243924356,https://farm66.static.flickr.com/65535/51243924356_3e97d6855e.jpg,2021-06-12
38.900126,-77.029641,http://flickr.com/photos/mvjantzen/51243176406,https://farm66.static.flickr.com/65535/51243176406_5c4d4f3905.jpg,2021-06-12
38.904876,-77.029674,http://flickr.com/photos/mvjantzen/51244215170,https://farm66.static.flickr.com/65535/51244215170_5c6780fbe5.jpg,2021-06-12
38.904709,-77.029652,http://flickr.com/photos/mvjantzen/51242439522,https://farm66.static.flickr.com/65535/51242439522_f769c5780a.jpg,2021-06-12
38.909694,-77.032753,http://flickr.com/photos/mvjantzen/51242396877,https://farm66.static.flickr.com/65535/51242396877_64a5cc8e6d.jpg,2021-06-12
38.909694,-77.032753,http://flickr.com/photos/mvjantzen/51244150130,https://farm66.static.flickr.com/65535/51244150130_8dcbca580e.jpg,2021-06-12
38.909694,-77.032753,http://flickr.com/photos/mvjantzen/51244143235,https://farm66.static.flickr.com/65535/51244143235_87e6a9aed1.jpg,2021-06-12
38.909694,-77.034469,http://flickr.com/photos/mvjantzen/51243266068,https://farm66.static.flickr.com/65535/51243266068_ccb4d04d7b.jpg,2021-06-12
38.909710,-77.042452,http://flickr.com/photos/mvjantzen/51243822214,https://farm66.static.flickr.com/65535/51243822214_310b4e4bbb.jpg,2021-06-12
38.909652,-77.042495,http://flickr.com/photos/mvjantzen/51243053891,https://farm66.static.flickr.com/65535/51243053891_f90b96ae9d.jpg,2021-06-12
38.909660,-77.042548,http://flickr.com/photos/mvjantzen/51243773425,https://farm66.static.flickr.com/65535/51243773425_0f0b8f7c17.jpg,2021-06-12
38.909660,-77.042548,http://flickr.com/photos/mvjantzen/51242705631,https://farm66.static.flickr.com/65535/51242705631_690a3a59d8.jpg,2021-06-12
38.909660,-77.042548,http://flickr.com/photos/mvjantzen/51242699846,https://farm66.static.flickr.com/65535/51242699846_31c197e3ce.jpg,2021-06-12
38.901111,-77.058856,http://flickr.com/photos/mvjantzen/51241235916,https://farm66.static.flickr.com/65535/51241235916_3c958d4779.jpg,2021-06-11
38.904367,-77.070271,http://flickr.com/photos/mvjantzen/51241434038,https://farm66.static.flickr.com/65535/51241434038_f013efee56.jpg,2021-06-11
38.904359,-77.070271,http://flickr.com/photos/mvjantzen/51241430028,https://farm66.static.flickr.com/65535/51241430028_fa87d0b308.jpg,2021-06-11
38.904075,-77.068051,http://flickr.com/photos/mvjantzen/51250287123,https://farm66.static.flickr.com/65535/51250287123_184f0604e9.jpg,2021-06-11
38.902697,-77.061892,http://flickr.com/photos/mvjantzen/51251132735,https://farm66.static.flickr.com/65535/51251132735_7f6eab0a3e.jpg,2021-06-09
38.898038,-77.027303,http://flickr.com/photos/mvjantzen/51357402278,https://farm66.static.flickr.com/65535/51357402278_66b4539414.jpg,2021-06-08
38.930228,-77.071570,http://flickr.com/photos/mvjantzen/51233682094,https://farm66.static.flickr.com/65535/51233682094_6fc3c1d9b0.jpg,2021-06-07
38.930395,-77.071613,http://flickr.com/photos/mvjantzen/51232898301,https://farm66.static.flickr.com/65535/51232898301_56a8a9c14c.jpg,2021-06-07
38.930428,-77.071688,http://flickr.com/photos/mvjantzen/51232138852,https://farm66.static.flickr.com/65535/51232138852_fa50a95347.jpg,2021-06-07
38.917140,-77.031852,http://flickr.com/photos/mvjantzen/51245601946,https://farm66.static.flickr.com/65535/51245601946_b83f4825aa.jpg,2021-06-06
38.921422,-77.035918,http://flickr.com/photos/mvjantzen/51245575466,https://farm66.static.flickr.com/65535/51245575466_3caa1b1df2.jpg,2021-06-06
38.895007,-77.055401,http://flickr.com/photos/mvjantzen/51232194896,https://farm66.static.flickr.com/65535/51232194896_7b33c7ee70.jpg,2021-06-05
38.894581,-77.055294,http://flickr.com/photos/mvjantzen/51233205715,https://farm66.static.flickr.com/65535/51233205715_828a6fbce6.jpg,2021-06-05
38.894990,-77.055637,http://flickr.com/photos/mvjantzen/51232842540,https://farm66.static.flickr.com/65535/51232842540_05ab5ca3d3.jpg,2021-06-05
38.894807,-77.055562,http://flickr.com/photos/mvjantzen/51231909898,https://farm66.static.flickr.com/65535/51231909898_eef48d0941.jpg,2021-06-05
38.894807,-77.055444,http://flickr.com/photos/mvjantzen/51230988082,https://farm66.static.flickr.com/65535/51230988082_f5b119e65d.jpg,2021-06-05
38.894807,-77.055444,http://flickr.com/photos/mvjantzen/51231873958,https://farm66.static.flickr.com/65535/51231873958_d54d5337ed.jpg,2021-06-05
38.894823,-77.055541,http://flickr.com/photos/mvjantzen/51231519913,https://farm66.static.flickr.com/65535/51231519913_9ab4502fcf.jpg,2021-06-05
38.894823,-77.055541,http://flickr.com/photos/mvjantzen/51230593887,https://farm66.static.flickr.com/65535/51230593887_51030a6eb1.jpg,2021-06-05
38.894823,-77.055541,http://flickr.com/photos/mvjantzen/51232260190,https://farm66.static.flickr.com/65535/51232260190_845334f92a.jpg,2021-06-05
38.894823,-77.055541,http://flickr.com/photos/mvjantzen/51232255945,https://farm66.static.flickr.com/65535/51232255945_ab56c29b18.jpg,2021-06-05
38.894823,-77.055541,http://flickr.com/photos/mvjantzen/51230471132,https://farm66.static.flickr.com/65535/51230471132_eea91fe3f0.jpg,2021-06-05
38.894798,-77.055498,http://flickr.com/photos/mvjantzen/51231347010,https://farm66.static.flickr.com/65535/51231347010_b9b2b64643.jpg,2021-06-05
38.894798,-77.055498,http://flickr.com/photos/mvjantzen/51230269276,https://farm66.static.flickr.com/65535/51230269276_2198a33b4d.jpg,2021-06-05
38.894798,-77.055498,http://flickr.com/photos/mvjantzen/51231009254,https://farm66.static.flickr.com/65535/51231009254_2353ef36b5.jpg,2021-06-05
38.894807,-77.055455,http://flickr.com/photos/mvjantzen/51230198906,https://farm66.static.flickr.com/65535/51230198906_b0023884d6.jpg,2021-06-05
38.894807,-77.055455,http://flickr.com/photos/mvjantzen/51230953069,https://farm66.static.flickr.com/65535/51230953069_c846aa5b6d.jpg,2021-06-05
38.894807,-77.055455,http://flickr.com/photos/mvjantzen/51230951064,https://farm66.static.flickr.com/65535/51230951064_80d3d35a47.jpg,2021-06-05
38.857271,-77.049350,http://flickr.com/photos/mvjantzen/51229321282,https://farm66.static.flickr.com/65535/51229321282_2521b8e2de.jpg,2021-06-05
38.856285,-77.051249,http://flickr.com/photos/mvjantzen/51230009736,https://farm66.static.flickr.com/65535/51230009736_a168414486.jpg,2021-06-05
38.856260,-77.051271,http://flickr.com/photos/mvjantzen/51231064265,https://farm66.static.flickr.com/65535/51231064265_92c51be8b1.jpg,2021-06-05
38.856226,-77.049382,http://flickr.com/photos/mvjantzen/51230665639,https://farm66.static.flickr.com/65535/51230665639_ba96287883.jpg,2021-06-05
38.856185,-77.049382,http://flickr.com/photos/mvjantzen/51230101193,https://farm66.static.flickr.com/65535/51230101193_e26ea63431.jpg,2021-06-05
38.856569,-77.049372,http://flickr.com/photos/mvjantzen/51230953120,https://farm66.static.flickr.com/65535/51230953120_061eee641e.jpg,2021-06-05
38.856569,-77.049372,http://flickr.com/photos/mvjantzen/51229072667,https://farm66.static.flickr.com/65535/51229072667_3ec3007c8d.jpg,2021-06-05
38.856569,-77.049372,http://flickr.com/photos/mvjantzen/51230539914,https://farm66.static.flickr.com/65535/51230539914_d038b1362c.jpg,2021-06-05
38.856569,-77.049372,http://flickr.com/photos/mvjantzen/51230515254,https://farm66.static.flickr.com/65535/51230515254_94560b95c7.jpg,2021-06-05
38.856770,-77.049382,http://flickr.com/photos/mvjantzen/51229033142,https://farm66.static.flickr.com/65535/51229033142_0d7b286178.jpg,2021-06-05
38.856770,-77.049382,http://flickr.com/photos/mvjantzen/51230499174,https://farm66.static.flickr.com/65535/51230499174_5ea45e66e8.jpg,2021-06-05
38.856770,-77.049382,http://flickr.com/photos/mvjantzen/51229465548,https://farm66.static.flickr.com/65535/51229465548_2095e3f72d.jpg,2021-06-05
38.856770,-77.049382,http://flickr.com/photos/mvjantzen/51229082251,https://farm66.static.flickr.com/65535/51229082251_6bd2ea0e1f.jpg,2021-06-05
38.856770,-77.049382,http://flickr.com/photos/mvjantzen/51229843969,https://farm66.static.flickr.com/65535/51229843969_9ac81cb0b1.jpg,2021-06-05
38.856770,-77.049382,http://flickr.com/photos/mvjantzen/51229839279,https://farm66.static.flickr.com/65535/51229839279_c51bd42ab4.jpg,2021-06-05
38.856770,-77.049382,http://flickr.com/photos/mvjantzen/51228890628,https://farm66.static.flickr.com/65535/51228890628_2db9f0c5ae.jpg,2021-06-05
38.856970,-77.049372,http://flickr.com/photos/mvjantzen/51229426714,https://farm66.static.flickr.com/65535/51229426714_53fdb4920a.jpg,2021-06-05
38.856970,-77.049372,http://flickr.com/photos/mvjantzen/51229724180,https://farm66.static.flickr.com/65535/51229724180_061c0ef54e.jpg,2021-06-05
38.856970,-77.049372,http://flickr.com/photos/mvjantzen/51227794676,https://farm66.static.flickr.com/65535/51227794676_2cd78a10ac.jpg,2021-06-05
38.856970,-77.049372,http://flickr.com/photos/mvjantzen/51227086322,https://farm66.static.flickr.com/65535/51227086322_f2d0720965.jpg,2021-06-05
38.856970,-77.049372,http://flickr.com/photos/mvjantzen/51228555094,https://farm66.static.flickr.com/65535/51228555094_8b20a46453.jpg,2021-06-05
38.856970,-77.049372,http://flickr.com/photos/mvjantzen/51227952943,https://farm66.static.flickr.com/65535/51227952943_710a8a9cbb.jpg,2021-06-05
38.856970,-77.049372,http://flickr.com/photos/mvjantzen/51227726391,https://farm66.static.flickr.com/65535/51227726391_5b2413fcfd.jpg,2021-06-05
38.856970,-77.049372,http://flickr.com/photos/mvjantzen/51228801525,https://farm66.static.flickr.com/65535/51228801525_68455eb99f.jpg,2021-06-05
38.856970,-77.049372,http://flickr.com/photos/mvjantzen/51228387299,https://farm66.static.flickr.com/65535/51228387299_d759fd74a9.jpg,2021-06-05
38.856970,-77.049372,http://flickr.com/photos/mvjantzen/51228684270,https://farm66.static.flickr.com/65535/51228684270_326691451e.jpg,2021-06-05
38.857463,-77.049340,http://flickr.com/photos/mvjantzen/51228369844,https://farm66.static.flickr.com/65535/51228369844_a6926138dc.jpg,2021-06-05
38.857463,-77.049340,http://flickr.com/photos/mvjantzen/51227441938,https://farm66.static.flickr.com/65535/51227441938_1bf842d903.jpg,2021-06-05
38.854940,-77.049468,http://flickr.com/photos/mvjantzen/51226478842,https://farm66.static.flickr.com/65535/51226478842_1fa4bd1b84.jpg,2021-06-05
38.855140,-77.049458,http://flickr.com/photos/mvjantzen/51227425558,https://farm66.static.flickr.com/65535/51227425558_1b60d44aa7.jpg,2021-06-05
38.894815,-77.055755,http://flickr.com/photos/mvjantzen/51227212749,https://farm66.static.flickr.com/65535/51227212749_e209e9a306.jpg,2021-06-04
38.894823,-77.055476,http://flickr.com/photos/mvjantzen/51226635833,https://farm66.static.flickr.com/65535/51226635833_7e8ac373ca.jpg,2021-06-04
38.894807,-77.055444,http://flickr.com/photos/mvjantzen/51226521553,https://farm66.static.flickr.com/65535/51226521553_c18a3a2b32.jpg,2021-06-04
38.894815,-77.055444,http://flickr.com/photos/mvjantzen/51225857513,https://farm66.static.flickr.com/65535/51225857513_8370b2529c.jpg,2021-06-04
38.894807,-77.055423,http://flickr.com/photos/mvjantzen/51224928132,https://farm66.static.flickr.com/65535/51224928132_7f5a6aca53.jpg,2021-06-04
38.894815,-77.055519,http://flickr.com/photos/mvjantzen/51226318159,https://farm66.static.flickr.com/65535/51226318159_5ff8cb0356.jpg,2021-06-04
38.902814,-77.031809,http://flickr.com/photos/mvjantzen/51224785385,https://farm66.static.flickr.com/65535/51224785385_bd64075794.jpg,2021-06-03
38.903282,-77.036390,http://flickr.com/photos/mvjantzen/51223711491,https://farm66.static.flickr.com/65535/51223711491_0700ceea37.jpg,2021-06-03
38.923693,-77.051753,http://flickr.com/photos/mvjantzen/51216438593,https://farm66.static.flickr.com/65535/51216438593_aa27b343a7.jpg,2021-05-31
38.888243,-77.015200,http://flickr.com/photos/mvjantzen/51217160120,https://farm66.static.flickr.com/65535/51217160120_0f95a48b10.jpg,2021-05-30
38.887199,-77.012701,http://flickr.com/photos/mvjantzen/51216000031,https://farm66.static.flickr.com/65535/51216000031_2f13d55007.jpg,2021-05-30
38.887492,-77.008194,http://flickr.com/photos/mvjantzen/51216944850,https://farm66.static.flickr.com/65535/51216944850_25351a3957.jpg,2021-05-30
38.874630,-77.007347,http://flickr.com/photos/mvjantzen/51216837670,https://farm66.static.flickr.com/65535/51216837670_481096fd3d.jpg,2021-05-30
38.875156,-77.007486,http://flickr.com/photos/mvjantzen/51216511484,https://farm66.static.flickr.com/65535/51216511484_a1fa22013d.jpg,2021-05-30
38.875841,-77.007497,http://flickr.com/photos/mvjantzen/51216806825,https://farm66.static.flickr.com/65535/51216806825_43038926d6.jpg,2021-05-30
38.870437,-77.006800,http://flickr.com/photos/mvjantzen/51215707793,https://farm66.static.flickr.com/65535/51215707793_c16f47b77d.jpg,2021-05-30
38.869985,-77.005491,http://flickr.com/photos/mvjantzen/51216218059,https://farm66.static.flickr.com/65535/51216218059_a2f5c005e8.jpg,2021-05-30
38.868223,-77.003731,http://flickr.com/photos/mvjantzen/51216502865,https://farm66.static.flickr.com/65535/51216502865_80cafb7575.jpg,2021-05-30
38.880009,-76.970847,http://flickr.com/photos/mvjantzen/51214691607,https://farm66.static.flickr.com/65535/51214691607_618bd5ca37.jpg,2021-05-30
38.897696,-76.961170,http://flickr.com/photos/mvjantzen/51214118101,https://farm66.static.flickr.com/65535/51214118101_f37f3d8bfe.jpg,2021-05-30
38.917132,-76.942985,http://flickr.com/photos/mvjantzen/51215576563,https://farm66.static.flickr.com/65535/51215576563_485317d17a.jpg,2021-05-30
38.916815,-76.943167,http://flickr.com/photos/mvjantzen/51214097246,https://farm66.static.flickr.com/65535/51214097246_be3d1f7a91.jpg,2021-05-30
38.913308,-76.942813,http://flickr.com/photos/mvjantzen/51215437788,https://farm66.static.flickr.com/65535/51215437788_77f7263697.jpg,2021-05-30
38.913258,-76.943392,http://flickr.com/photos/mvjantzen/51215147406,https://farm66.static.flickr.com/65535/51215147406_eeacc20fb4.jpg,2021-05-30
38.913258,-76.942856,http://flickr.com/photos/mvjantzen/51216324645,https://farm66.static.flickr.com/65535/51216324645_eec24a40cf.jpg,2021-05-30
38.912749,-76.941901,http://flickr.com/photos/mvjantzen/51215538023,https://farm66.static.flickr.com/65535/51215538023_92d695c096.jpg,2021-05-30
38.897562,-76.962039,http://flickr.com/photos/mvjantzen/51215157365,https://farm66.static.flickr.com/65535/51215157365_de3fed9812.jpg,2021-05-30
38.899758,-76.983840,http://flickr.com/photos/mvjantzen/51213658158,https://farm66.static.flickr.com/65535/51213658158_f4a51c5e2b.jpg,2021-05-30
38.899733,-77.005083,http://flickr.com/photos/mvjantzen/51214689779,https://farm66.static.flickr.com/65535/51214689779_d0e0bc517b.jpg,2021-05-30
38.899934,-77.006864,http://flickr.com/photos/mvjantzen/51213194172,https://farm66.static.flickr.com/65535/51213194172_f12735fde6.jpg,2021-05-30
38.899650,-77.006993,http://flickr.com/photos/mvjantzen/51213172997,https://farm66.static.flickr.com/65535/51213172997_3f6855d5a2.jpg,2021-05-30
38.905661,-77.014224,http://flickr.com/photos/mvjantzen/51224885428,https://farm66.static.flickr.com/65535/51224885428_904a09d585.jpg,2021-05-30
38.907147,-77.018827,http://flickr.com/photos/mvjantzen/51213386396,https://farm66.static.flickr.com/65535/51213386396_0b04361f30.jpg,2021-05-30
38.903941,-77.034770,http://flickr.com/photos/mvjantzen/51338332852,https://farm66.static.flickr.com/65535/51338332852_10d24feaaa.jpg,2021-05-27
38.901144,-77.006177,http://flickr.com/photos/mvjantzen/51207506826,https://farm66.static.flickr.com/65535/51207506826_d43ecaeddb.jpg,2021-05-26
38.901370,-77.006145,http://flickr.com/photos/mvjantzen/51208112084,https://farm66.static.flickr.com/65535/51208112084_1c6fcc8051.jpg,2021-05-26
38.899600,-77.009118,http://flickr.com/photos/mvjantzen/51302050712,https://farm66.static.flickr.com/65535/51302050712_c77746eb34.jpg,2021-05-26
38.905745,-77.014288,http://flickr.com/photos/mvjantzen/51212610105,https://farm66.static.flickr.com/65535/51212610105_821cd788bb.jpg,2021-05-26
38.905402,-77.015393,http://flickr.com/photos/mvjantzen/51211533931,https://farm66.static.flickr.com/65535/51211533931_884404df43.jpg,2021-05-26
38.923618,-77.051614,http://flickr.com/photos/mvjantzen/51216218296,https://farm66.static.flickr.com/65535/51216218296_f0b5f4f05d.jpg,2021-05-25
38.929469,-77.072857,http://flickr.com/photos/mvjantzen/51203528136,https://farm66.static.flickr.com/65535/51203528136_de9ab126cf.jpg,2021-05-25
38.904509,-77.067954,http://flickr.com/photos/mvjantzen/51202204327,https://farm66.static.flickr.com/65535/51202204327_3ab4c679fa.jpg,2021-05-24
38.904225,-77.059446,http://flickr.com/photos/mvjantzen/51202521431,https://farm66.static.flickr.com/65535/51202521431_8fc474e4e2.jpg,2021-05-24
38.904133,-77.058985,http://flickr.com/photos/mvjantzen/51203486715,https://farm66.static.flickr.com/65535/51203486715_1fd7b7bd38.jpg,2021-05-24
38.909710,-77.043546,http://flickr.com/photos/mvjantzen/51195845447,https://farm66.static.flickr.com/65535/51195845447_0d083b4ed9.jpg,2021-05-22
38.909669,-77.043546,http://flickr.com/photos/mvjantzen/51196763348,https://farm66.static.flickr.com/65535/51196763348_38dc2af1db.jpg,2021-05-22
38.909794,-77.043482,http://flickr.com/photos/mvjantzen/51196431918,https://farm66.static.flickr.com/65535/51196431918_19044083e4.jpg,2021-05-22
38.905294,-77.062633,http://flickr.com/photos/mvjantzen/51195220520,https://farm66.static.flickr.com/65535/51195220520_eba35a8b55.jpg,2021-05-20
38.909744,-77.043514,http://flickr.com/photos/mvjantzen/51272317763,https://farm66.static.flickr.com/65535/51272317763_0e01c2314f.jpg,2021-05-17
38.905369,-77.058395,http://flickr.com/photos/mvjantzen/51193383557,https://farm66.static.flickr.com/65535/51193383557_aa0780aefe.jpg,2021-05-13
38.905369,-77.058727,http://flickr.com/photos/mvjantzen/51194859909,https://farm66.static.flickr.com/65535/51194859909_d0f97ab8c0.jpg,2021-05-13
38.906429,-77.033600,http://flickr.com/photos/mvjantzen/51168586749,https://farm66.static.flickr.com/65535/51168586749_f3fba7e92d.jpg,2021-05-09
38.913776,-77.048846,http://flickr.com/photos/mvjantzen/51167845886,https://farm66.static.flickr.com/65535/51167845886_5f378c275c.jpg,2021-05-09
38.900176,-76.987080,http://flickr.com/photos/mvjantzen/51165990098,https://farm66.static.flickr.com/65535/51165990098_76a7aeec24.jpg,2021-05-07
38.900034,-76.987220,http://flickr.com/photos/mvjantzen/51165430757,https://farm66.static.flickr.com/65535/51165430757_089c530758.jpg,2021-05-07
38.900067,-76.987155,http://flickr.com/photos/mvjantzen/51166866524,https://farm66.static.flickr.com/65535/51166866524_5fea8e1020.jpg,2021-05-07
38.899583,-76.986930,http://flickr.com/photos/mvjantzen/51166307098,https://farm66.static.flickr.com/65535/51166307098_ce4cf9f567.jpg,2021-05-07
38.900334,-76.989022,http://flickr.com/photos/mvjantzen/51165949178,https://farm66.static.flickr.com/65535/51165949178_23f576c664.jpg,2021-05-07
38.900393,-76.995406,http://flickr.com/photos/mvjantzen/51165378021,https://farm66.static.flickr.com/65535/51165378021_26f7c13f41.jpg,2021-05-07
38.900860,-77.004289,http://flickr.com/photos/mvjantzen/51208027324,https://farm66.static.flickr.com/65535/51208027324_6028602e40.jpg,2021-05-07
38.900460,-77.009267,http://flickr.com/photos/mvjantzen/51164710428,https://farm66.static.flickr.com/65535/51164710428_4832e23ccb.jpg,2021-05-07
38.899884,-77.009332,http://flickr.com/photos/mvjantzen/51165215529,https://farm66.static.flickr.com/65535/51165215529_355aa20e17.jpg,2021-05-07
38.899316,-77.009332,http://flickr.com/photos/mvjantzen/51163762292,https://farm66.static.flickr.com/65535/51163762292_c29ec61a9d.jpg,2021-05-07
38.906588,-77.034137,http://flickr.com/photos/mvjantzen/51168026163,https://farm66.static.flickr.com/65535/51168026163_fe27be68e3.jpg,2021-05-07
38.914010,-77.036347,http://flickr.com/photos/mvjantzen/51155881189,https://farm66.static.flickr.com/65535/51155881189_f38f165c1d.jpg,2021-05-02
38.904108,-77.068126,http://flickr.com/photos/mvjantzen/51155322098,https://farm66.static.flickr.com/65535/51155322098_ded71d1a2f.jpg,2021-05-02
38.876768,-77.023000,http://flickr.com/photos/mvjantzen/51154155651,https://farm66.static.flickr.com/65535/51154155651_6bc123d29e.jpg,2021-05-01
38.880493,-77.030639,http://flickr.com/photos/mvjantzen/51224460431,https://farm66.static.flickr.com/65535/51224460431_b148bfb915.jpg,2021-05-01
38.883157,-77.031358,http://flickr.com/photos/mvjantzen/51154116526,https://farm66.static.flickr.com/65535/51154116526_b69fac055f.jpg,2021-05-01
38.882397,-77.029577,http://flickr.com/photos/mvjantzen/51155187095,https://farm66.static.flickr.com/65535/51155187095_4120d10547.jpg,2021-05-01
38.939642,-77.031100,http://flickr.com/photos/mvjantzen/51138205621,https://farm66.static.flickr.com/65535/51138205621_0a61878dbd.jpg,2021-04-24
38.939642,-77.031100,http://flickr.com/photos/mvjantzen/51139286040,https://farm66.static.flickr.com/65535/51139286040_10efd26271.jpg,2021-04-24
38.939642,-77.031100,http://flickr.com/photos/mvjantzen/51138933559,https://farm66.static.flickr.com/65535/51138933559_f87ab9fedc.jpg,2021-04-24
38.939617,-77.031047,http://flickr.com/photos/mvjantzen/51138201508,https://farm66.static.flickr.com/65535/51138201508_fcf79a036f.jpg,2021-04-24
38.939617,-77.031047,http://flickr.com/photos/mvjantzen/51138188353,https://farm66.static.flickr.com/65535/51138188353_17fde7ee5d.jpg,2021-04-24
38.937814,-77.030832,http://flickr.com/photos/mvjantzen/51138713779,https://farm66.static.flickr.com/65535/51138713779_62c7a39a3d.jpg,2021-04-24
38.937814,-77.030832,http://flickr.com/photos/mvjantzen/51138091363,https://farm66.static.flickr.com/65535/51138091363_9c9b021b0d.jpg,2021-04-24
38.939124,-77.032592,http://flickr.com/photos/mvjantzen/51140097688,https://farm66.static.flickr.com/65535/51140097688_e94dcb94ec.jpg,2021-04-24
38.937731,-77.032881,http://flickr.com/photos/mvjantzen/51139202422,https://farm66.static.flickr.com/65535/51139202422_4e354c4582.jpg,2021-04-24
38.937631,-77.032881,http://flickr.com/photos/mvjantzen/51140634954,https://farm66.static.flickr.com/65535/51140634954_f1a21e0292.jpg,2021-04-24
38.944607,-77.021605,http://flickr.com/photos/mvjantzen/51137790471,https://farm66.static.flickr.com/65535/51137790471_084127c28b.jpg,2021-04-24
38.950022,-77.025682,http://flickr.com/photos/mvjantzen/51138513894,https://farm66.static.flickr.com/65535/51138513894_f64e6c6d0b.jpg,2021-04-24
38.957648,-77.023365,http://flickr.com/photos/mvjantzen/51137460451,https://farm66.static.flickr.com/65535/51137460451_a9cbc93034.jpg,2021-04-24
38.957648,-77.023365,http://flickr.com/photos/mvjantzen/51137662976,https://farm66.static.flickr.com/65535/51137662976_73302ea92f.jpg,2021-04-24
38.957648,-77.023365,http://flickr.com/photos/mvjantzen/51136601342,https://farm66.static.flickr.com/65535/51136601342_5ac1549d16.jpg,2021-04-24
38.956296,-77.022120,http://flickr.com/photos/mvjantzen/51213589648,https://farm66.static.flickr.com/65535/51213589648_1de6b7f955.jpg,2021-04-24
38.947386,-77.021509,http://flickr.com/photos/mvjantzen/51135763772,https://farm66.static.flickr.com/65535/51135763772_5428010f82.jpg,2021-04-24
38.947127,-77.021090,http://flickr.com/photos/mvjantzen/51137208374,https://farm66.static.flickr.com/65535/51137208374_506aed1f0a.jpg,2021-04-24
38.946584,-77.021209,http://flickr.com/photos/mvjantzen/51135721952,https://farm66.static.flickr.com/65535/51135721952_48b49ebb30.jpg,2021-04-24
38.941044,-77.022614,http://flickr.com/photos/mvjantzen/51136553923,https://farm66.static.flickr.com/65535/51136553923_0700629345.jpg,2021-04-24
38.941044,-77.022614,http://flickr.com/photos/mvjantzen/51135644207,https://farm66.static.flickr.com/65535/51135644207_750eaa1814.jpg,2021-04-24
38.941594,-77.023236,http://flickr.com/photos/mvjantzen/51137037544,https://farm66.static.flickr.com/65535/51137037544_a007b70c21.jpg,2021-04-24
38.938907,-77.022721,http://flickr.com/photos/mvjantzen/51339620650,https://farm66.static.flickr.com/65535/51339620650_44fab0e438.jpg,2021-04-24
38.936746,-77.024202,http://flickr.com/photos/mvjantzen/51286894576,https://farm66.static.flickr.com/65535/51286894576_0e2bbfef08.jpg,2021-04-24
38.904826,-77.065068,http://flickr.com/photos/mvjantzen/51127606882,https://farm66.static.flickr.com/65535/51127606882_19404ee1f1.jpg,2021-04-19
38.904885,-77.065047,http://flickr.com/photos/mvjantzen/51128622120,https://farm66.static.flickr.com/65535/51128622120_10316d2ea9.jpg,2021-04-19
38.904701,-77.065283,http://flickr.com/photos/mvjantzen/51127680144,https://farm66.static.flickr.com/65535/51127680144_2c5c381ccf.jpg,2021-04-19
