lat,lng,url,src,datetaken
39.280312,-76.606807,http://flickr.com/photos/mvjantzen/52818071434,https://farm66.static.flickr.com/65535/52818071434_e36a534a04_m.jpg,2023-04-08
39.280403,-76.606914,http://flickr.com/photos/mvjantzen/52818312738,https://farm66.static.flickr.com/65535/52818312738_af214b71cb_m.jpg,2023-04-08
39.277646,-76.612654,http://flickr.com/photos/mvjantzen/52804516769,https://farm66.static.flickr.com/65535/52804516769_2a6254bd5b_m.jpg,2023-04-08
39.277613,-76.612708,http://flickr.com/photos/mvjantzen/52818252853,https://farm66.static.flickr.com/65535/52818252853_12be722545_m.jpg,2023-04-08
38.889312,-77.050273,http://flickr.com/photos/mvjantzen/52817652684,https://farm66.static.flickr.com/65535/52817652684_d3dcb05c0d_m.jpg,2023-04-07
38.876902,-77.026433,http://flickr.com/photos/mvjantzen/52817604633,https://farm66.static.flickr.com/65535/52817604633_136482758b_m.jpg,2023-04-07
38.878697,-77.029051,http://flickr.com/photos/mvjantzen/52804845331,https://farm66.static.flickr.com/65535/52804845331_04c0301732_m.jpg,2023-04-07
38.880217,-77.040156,http://flickr.com/photos/mvjantzen/52817210615,https://farm66.static.flickr.com/65535/52817210615_55f5fdfa28_m.jpg,2023-04-07
38.884335,-77.046389,http://flickr.com/photos/mvjantzen/52816264978,https://farm66.static.flickr.com/65535/52816264978_d467bb05c6_m.jpg,2023-04-07
38.888268,-77.049447,http://flickr.com/photos/mvjantzen/52815244982,https://farm66.static.flickr.com/65535/52815244982_2b267ecce6_m.jpg,2023-04-07
38.995281,-77.252705,http://flickr.com/photos/mvjantzen/52814837661,https://farm66.static.flickr.com/65535/52814837661_052cba844b_m.jpg,2023-04-07
38.995456,-77.252962,http://flickr.com/photos/mvjantzen/52814780466,https://farm66.static.flickr.com/65535/52814780466_30d5164086_m.jpg,2023-04-07
38.996207,-77.253252,http://flickr.com/photos/mvjantzen/52813679012,https://farm66.static.flickr.com/65535/52813679012_a57fbb93d7_m.jpg,2023-04-07
38.996340,-77.253241,http://flickr.com/photos/mvjantzen/52813623840,https://farm66.static.flickr.com/65535/52813623840_0712d013f3_m.jpg,2023-04-07
38.996682,-77.253423,http://flickr.com/photos/mvjantzen/52813352673,https://farm66.static.flickr.com/65535/52813352673_c38a247c66_m.jpg,2023-04-07
38.996415,-77.253509,http://flickr.com/photos/mvjantzen/52805530764,https://farm66.static.flickr.com/65535/52805530764_9fcb496d36_m.jpg,2023-04-07
38.904200,-77.068855,http://flickr.com/photos/mvjantzen/52805740675,https://farm66.static.flickr.com/65535/52805740675_d51dc36216_m.jpg,2023-04-07
38.903824,-77.066967,http://flickr.com/photos/mvjantzen/52805777143,https://farm66.static.flickr.com/65535/52805777143_ca88a98885_m.jpg,2023-04-07
38.902898,-77.063813,http://flickr.com/photos/mvjantzen/52805703045,https://farm66.static.flickr.com/65535/52805703045_e98428afae_m.jpg,2023-04-07
38.899641,-77.005748,http://flickr.com/photos/mvjantzen/52811302968,https://farm66.static.flickr.com/65535/52811302968_c8c3a98228_m.jpg,2023-04-07
38.899199,-77.005233,http://flickr.com/photos/mvjantzen/52810170842,https://farm66.static.flickr.com/65535/52810170842_9d1642ec8a_m.jpg,2023-04-07
38.899717,-77.004933,http://flickr.com/photos/mvjantzen/52815767763,https://farm66.static.flickr.com/65535/52815767763_d962147969_m.jpg,2023-04-07
38.899541,-77.005652,http://flickr.com/photos/mvjantzen/52811077603,https://farm66.static.flickr.com/65535/52811077603_b7af0c17f9_m.jpg,2023-04-07
38.898481,-77.005201,http://flickr.com/photos/mvjantzen/52804491794,https://farm66.static.flickr.com/65535/52804491794_7c806ee9cf_m.jpg,2023-04-07
38.897771,-77.006102,http://flickr.com/photos/mvjantzen/52815392579,https://farm66.static.flickr.com/65535/52815392579_32af25d178_m.jpg,2023-04-07
39.301162,-76.608588,http://flickr.com/photos/mvjantzen/52809913528,https://farm66.static.flickr.com/65535/52809913528_ef99d5d434_m.jpg,2023-03-26
39.299004,-76.610069,http://flickr.com/photos/mvjantzen/52808872807,https://farm66.static.flickr.com/65535/52808872807_a5c3f1d90b_m.jpg,2023-03-26
39.298945,-76.610627,http://flickr.com/photos/mvjantzen/52808817442,https://farm66.static.flickr.com/65535/52808817442_c6e1396407_m.jpg,2023-03-26
39.285519,-76.599061,http://flickr.com/photos/mvjantzen/52808457566,https://farm66.static.flickr.com/65535/52808457566_4d769a478b_m.jpg,2023-03-26
39.292884,-76.586079,http://flickr.com/photos/mvjantzen/52808877223,https://farm66.static.flickr.com/65535/52808877223_f3f98c428e_m.jpg,2023-03-26
39.293175,-76.584684,http://flickr.com/photos/mvjantzen/52808545789,https://farm66.static.flickr.com/65535/52808545789_fe3221eb6d_m.jpg,2023-03-26
39.290161,-76.583429,http://flickr.com/photos/mvjantzen/52806672492,https://farm66.static.flickr.com/65535/52806672492_99c5b827b2_m.jpg,2023-03-26
39.290011,-76.583204,http://flickr.com/photos/mvjantzen/52806975126,https://farm66.static.flickr.com/65535/52806975126_799dc8dd74_m.jpg,2023-03-26
39.290319,-76.583483,http://flickr.com/photos/mvjantzen/52807207728,https://farm66.static.flickr.com/65535/52807207728_194b8225a6_m.jpg,2023-03-26
39.290003,-76.596915,http://flickr.com/photos/mvjantzen/52806930604,https://farm66.static.flickr.com/65535/52806930604_f389e8b94e_m.jpg,2023-03-26
39.290393,-76.597398,http://flickr.com/photos/mvjantzen/52805097842,https://farm66.static.flickr.com/65535/52805097842_4a2bb0b051_m.jpg,2023-03-26
39.290692,-76.608932,http://flickr.com/photos/mvjantzen/52808121869,https://farm66.static.flickr.com/65535/52808121869_ecb0b4cec0_m.jpg,2023-03-26
39.290659,-76.610938,http://flickr.com/photos/mvjantzen/52806030890,https://farm66.static.flickr.com/65535/52806030890_8d68d4e3bb_m.jpg,2023-03-26
39.290966,-76.610949,http://flickr.com/photos/mvjantzen/52806042418,https://farm66.static.flickr.com/65535/52806042418_1e5a649e61_m.jpg,2023-03-26
39.296521,-76.614114,http://flickr.com/photos/mvjantzen/52807741424,https://farm66.static.flickr.com/65535/52807741424_4532f15dd7_m.jpg,2023-03-26
38.881863,-77.029041,http://flickr.com/photos/mvjantzen/52772231831,https://farm66.static.flickr.com/65535/52772231831_cf5e8578d7_m.jpg,2023-03-25
38.869584,-77.006263,http://flickr.com/photos/mvjantzen/52772359351,https://farm66.static.flickr.com/65535/52772359351_16a09fe0cf_m.jpg,2023-03-25
38.869117,-77.005963,http://flickr.com/photos/mvjantzen/52773432771,https://farm66.static.flickr.com/65535/52773432771_1d2d9231bf_m.jpg,2023-03-25
38.880151,-77.025157,http://flickr.com/photos/mvjantzen/52812570210,https://farm66.static.flickr.com/65535/52812570210_9efab5eebe_m.jpg,2023-03-25
38.880050,-77.026509,http://flickr.com/photos/mvjantzen/52812096221,https://farm66.static.flickr.com/65535/52812096221_40024fc13a_m.jpg,2023-03-25
38.880777,-77.027356,http://flickr.com/photos/mvjantzen/52812133185,https://farm66.static.flickr.com/65535/52812133185_9763ea5106_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52785890026,https://farm66.static.flickr.com/65535/52785890026_505f159439_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52785208097,https://farm66.static.flickr.com/65535/52785208097_37d8aec0eb_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52785586721,https://farm66.static.flickr.com/65535/52785586721_d583fa1c5e_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52781651748,https://farm66.static.flickr.com/65535/52781651748_0c7df6f50e_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52780837485,https://farm66.static.flickr.com/65535/52780837485_d64e3d49f0_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52780824560,https://farm66.static.flickr.com/65535/52780824560_e71aeb3661_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52780332535,https://farm66.static.flickr.com/65535/52780332535_f660e1c04f_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52779961360,https://farm66.static.flickr.com/65535/52779961360_57ede96cba_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52779353419,https://farm66.static.flickr.com/65535/52779353419_5196639657_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52778544684,https://farm66.static.flickr.com/65535/52778544684_a07ab288ca_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52778381679,https://farm66.static.flickr.com/65535/52778381679_1937ba1e35_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52777952676,https://farm66.static.flickr.com/65535/52777952676_c82b9e8ce5_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52775360807,https://farm66.static.flickr.com/65535/52775360807_0d7ab171e3_m.jpg,2023-03-25
38.884827,-77.044962,http://flickr.com/photos/mvjantzen/52775884971,https://farm66.static.flickr.com/65535/52775884971_7a5318d043_m.jpg,2023-03-25
38.884802,-77.044951,http://flickr.com/photos/mvjantzen/52773911929,https://farm66.static.flickr.com/65535/52773911929_050b203327_m.jpg,2023-03-25
38.886097,-77.036840,http://flickr.com/photos/mvjantzen/52810335396,https://farm66.static.flickr.com/65535/52810335396_a874c45d20_m.jpg,2023-03-25
38.880368,-77.038546,http://flickr.com/photos/mvjantzen/52809994261,https://farm66.static.flickr.com/65535/52809994261_3ebf55597e_m.jpg,2023-03-22
38.880351,-77.038782,http://flickr.com/photos/mvjantzen/52809877971,https://farm66.static.flickr.com/65535/52809877971_59113401f9_m.jpg,2023-03-22
38.923476,-77.049726,http://flickr.com/photos/mvjantzen/52755720282,https://farm66.static.flickr.com/65535/52755720282_7dea783288_m.jpg,2023-03-18
38.923476,-77.049726,http://flickr.com/photos/mvjantzen/52756434504,https://farm66.static.flickr.com/65535/52756434504_8bb960deb8_m.jpg,2023-03-18
38.923476,-77.049726,http://flickr.com/photos/mvjantzen/52755591372,https://farm66.static.flickr.com/65535/52755591372_92d78f76df_m.jpg,2023-03-18
38.923476,-77.049726,http://flickr.com/photos/mvjantzen/52756173934,https://farm66.static.flickr.com/65535/52756173934_54e9d8dcfa_m.jpg,2023-03-18
38.923476,-77.049726,http://flickr.com/photos/mvjantzen/52755360692,https://farm66.static.flickr.com/65535/52755360692_5213649963_m.jpg,2023-03-18
38.923476,-77.049726,http://flickr.com/photos/mvjantzen/52756290213,https://farm66.static.flickr.com/65535/52756290213_7b1f3c279a_m.jpg,2023-03-18
38.923426,-77.048825,http://flickr.com/photos/mvjantzen/52755179007,https://farm66.static.flickr.com/65535/52755179007_faecca3568_m.jpg,2023-03-18
38.923426,-77.048825,http://flickr.com/photos/mvjantzen/52756027143,https://farm66.static.flickr.com/65535/52756027143_906833bb89_m.jpg,2023-03-18
38.923426,-77.048825,http://flickr.com/photos/mvjantzen/52755942265,https://farm66.static.flickr.com/65535/52755942265_c05184529b_m.jpg,2023-03-18
38.923426,-77.048825,http://flickr.com/photos/mvjantzen/52755902303,https://farm66.static.flickr.com/65535/52755902303_5467386ef1_m.jpg,2023-03-18
38.923426,-77.048825,http://flickr.com/photos/mvjantzen/52755630414,https://farm66.static.flickr.com/65535/52755630414_b8507b2999_m.jpg,2023-03-18
38.923426,-77.048825,http://flickr.com/photos/mvjantzen/52754715392,https://farm66.static.flickr.com/65535/52754715392_90eb69e149_m.jpg,2023-03-18
38.923426,-77.048825,http://flickr.com/photos/mvjantzen/52755594235,https://farm66.static.flickr.com/65535/52755594235_de0b1b49ac_m.jpg,2023-03-18
38.923426,-77.048825,http://flickr.com/photos/mvjantzen/52754639542,https://farm66.static.flickr.com/65535/52754639542_332d4dbd71_m.jpg,2023-03-18
38.923426,-77.048825,http://flickr.com/photos/mvjantzen/52755661803,https://farm66.static.flickr.com/65535/52755661803_6d32dd8cfb_m.jpg,2023-03-18
38.905828,-77.038117,http://flickr.com/photos/mvjantzen/52762714342,https://farm66.static.flickr.com/65535/52762714342_96be6965af_m.jpg,2023-03-17
38.906012,-77.003796,http://flickr.com/photos/mvjantzen/52765081066,https://farm66.static.flickr.com/65535/52765081066_0c82c07a8c_m.jpg,2023-03-12
39.308368,-76.616946,http://flickr.com/photos/mvjantzen/52754770963,https://farm66.static.flickr.com/65535/52754770963_16b4dee4a8_m.jpg,2023-03-12
39.309721,-76.617493,http://flickr.com/photos/mvjantzen/52754268021,https://farm66.static.flickr.com/65535/52754268021_af94762373_m.jpg,2023-03-12
39.309638,-76.617708,http://flickr.com/photos/mvjantzen/52754744248,https://farm66.static.flickr.com/65535/52754744248_0fd754fc78_m.jpg,2023-03-12
39.309364,-76.617547,http://flickr.com/photos/mvjantzen/52754475399,https://farm66.static.flickr.com/65535/52754475399_a759b926e9_m.jpg,2023-03-12
39.294321,-76.619853,http://flickr.com/photos/mvjantzen/52754713028,https://farm66.static.flickr.com/65535/52754713028_6255a4ea2c_m.jpg,2023-03-12
39.294495,-76.619671,http://flickr.com/photos/mvjantzen/52754222181,https://farm66.static.flickr.com/65535/52754222181_f79e06ab21_m.jpg,2023-03-12
39.295417,-76.620090,http://flickr.com/photos/mvjantzen/52754559215,https://farm66.static.flickr.com/65535/52754559215_d775203a49_m.jpg,2023-03-12
39.295068,-76.620444,http://flickr.com/photos/mvjantzen/52754133626,https://farm66.static.flickr.com/65535/52754133626_f62557d2bb_m.jpg,2023-03-12
39.292727,-76.621935,http://flickr.com/photos/mvjantzen/52754535765,https://farm66.static.flickr.com/65535/52754535765_57e000c61c_m.jpg,2023-03-12
39.292743,-76.621913,http://flickr.com/photos/mvjantzen/52753543992,https://farm66.static.flickr.com/65535/52753543992_868491397f_m.jpg,2023-03-12
39.292129,-76.619746,http://flickr.com/photos/mvjantzen/52754562013,https://farm66.static.flickr.com/65535/52754562013_70980e2eb6_m.jpg,2023-03-12
39.291689,-76.619489,http://flickr.com/photos/mvjantzen/52754468060,https://farm66.static.flickr.com/65535/52754468060_d54cb8e20b_m.jpg,2023-03-12
39.290759,-76.619446,http://flickr.com/photos/mvjantzen/52753460667,https://farm66.static.flickr.com/65535/52753460667_b0f3f7f0e1_m.jpg,2023-03-12
39.291556,-76.618824,http://flickr.com/photos/mvjantzen/52754377495,https://farm66.static.flickr.com/65535/52754377495_336514d6e6_m.jpg,2023-03-12
39.290460,-76.615895,http://flickr.com/photos/mvjantzen/52753911736,https://farm66.static.flickr.com/65535/52753911736_87a1703532_m.jpg,2023-03-12
39.284755,-76.604382,http://flickr.com/photos/mvjantzen/52754255415,https://farm66.static.flickr.com/65535/52754255415_7a81ece11d_m.jpg,2023-03-12
39.283991,-76.602494,http://flickr.com/photos/mvjantzen/52753814841,https://farm66.static.flickr.com/65535/52753814841_179eedf646_m.jpg,2023-03-12
39.282911,-76.590650,http://flickr.com/photos/mvjantzen/52754295458,https://farm66.static.flickr.com/65535/52754295458_c3ae7abd99_m.jpg,2023-03-12
39.283061,-76.590564,http://flickr.com/photos/mvjantzen/52753746604,https://farm66.static.flickr.com/65535/52753746604_af4d2bcc46_m.jpg,2023-03-12
39.282787,-76.590392,http://flickr.com/photos/mvjantzen/52753966853,https://farm66.static.flickr.com/65535/52753966853_fae3f70ed9_m.jpg,2023-03-12
39.283268,-76.591132,http://flickr.com/photos/mvjantzen/52753785050,https://farm66.static.flickr.com/65535/52753785050_9b1ea5cb8f_m.jpg,2023-03-12
39.287014,-76.606528,http://flickr.com/photos/mvjantzen/52752623403,https://farm66.static.flickr.com/65535/52752623403_efd9c88ecb_m.jpg,2023-03-12
39.286723,-76.610466,http://flickr.com/photos/mvjantzen/52752269374,https://farm66.static.flickr.com/65535/52752269374_5959e4956c_m.jpg,2023-03-12
39.286640,-76.611442,http://flickr.com/photos/mvjantzen/52752201019,https://farm66.static.flickr.com/65535/52752201019_495910a923_m.jpg,2023-03-12
39.286690,-76.610938,http://flickr.com/photos/mvjantzen/52751842661,https://farm66.static.flickr.com/65535/52751842661_53d9364373_m.jpg,2023-03-12
39.286681,-76.610938,http://flickr.com/photos/mvjantzen/52751823966,https://farm66.static.flickr.com/65535/52751823966_7f60ea2fc8_m.jpg,2023-03-12
39.286673,-76.610873,http://flickr.com/photos/mvjantzen/52751254552,https://farm66.static.flickr.com/65535/52751254552_f25ccf8a25_m.jpg,2023-03-12
39.286673,-76.611313,http://flickr.com/photos/mvjantzen/52752273588,https://farm66.static.flickr.com/65535/52752273588_735d6c19e7_m.jpg,2023-03-12
39.286698,-76.610680,http://flickr.com/photos/mvjantzen/52751818439,https://farm66.static.flickr.com/65535/52751818439_44c43c217e_m.jpg,2023-03-12
39.286698,-76.610627,http://flickr.com/photos/mvjantzen/52751909078,https://farm66.static.flickr.com/65535/52751909078_082da9c3fe_m.jpg,2023-03-12
39.286731,-76.609865,http://flickr.com/photos/mvjantzen/52750827927,https://farm66.static.flickr.com/65535/52750827927_1cf472ea9a_m.jpg,2023-03-12
39.286715,-76.610047,http://flickr.com/photos/mvjantzen/52751247276,https://farm66.static.flickr.com/65535/52751247276_04d913f737_m.jpg,2023-03-12
39.286765,-76.609661,http://flickr.com/photos/mvjantzen/52751631440,https://farm66.static.flickr.com/65535/52751631440_3fd252433f_m.jpg,2023-03-12
39.289131,-76.615165,http://flickr.com/photos/mvjantzen/52750726555,https://farm66.static.flickr.com/65535/52750726555_9dda35a5c9_m.jpg,2023-03-12
39.289206,-76.615165,http://flickr.com/photos/mvjantzen/52750790378,https://farm66.static.flickr.com/65535/52750790378_2789817ac2_m.jpg,2023-03-12
39.289123,-76.615165,http://flickr.com/photos/mvjantzen/52749714777,https://farm66.static.flickr.com/65535/52749714777_60845f888f_m.jpg,2023-03-12
39.288907,-76.615176,http://flickr.com/photos/mvjantzen/52750718278,https://farm66.static.flickr.com/65535/52750718278_609e8bcaa9_m.jpg,2023-03-12
39.288998,-76.615154,http://flickr.com/photos/mvjantzen/52750461069,https://farm66.static.flickr.com/65535/52750461069_8e1b4a5421_m.jpg,2023-03-12
39.289115,-76.615144,http://flickr.com/photos/mvjantzen/52750110921,https://farm66.static.flickr.com/65535/52750110921_f545fce0cf_m.jpg,2023-03-12
39.289065,-76.615186,http://flickr.com/photos/mvjantzen/52750470170,https://farm66.static.flickr.com/65535/52750470170_f26cafc31b_m.jpg,2023-03-12
39.289198,-76.615197,http://flickr.com/photos/mvjantzen/52750258625,https://farm66.static.flickr.com/65535/52750258625_aca46ace0e_m.jpg,2023-03-12
39.292154,-76.615326,http://flickr.com/photos/mvjantzen/52750023824,https://farm66.static.flickr.com/65535/52750023824_d829400e66_m.jpg,2023-03-12
39.292154,-76.615326,http://flickr.com/photos/mvjantzen/52749927289,https://farm66.static.flickr.com/65535/52749927289_534f0e9fcc_m.jpg,2023-03-12
39.292154,-76.615326,http://flickr.com/photos/mvjantzen/52749946205,https://farm66.static.flickr.com/65535/52749946205_168f7b165d_m.jpg,2023-03-12
39.292411,-76.615262,http://flickr.com/photos/mvjantzen/52749373686,https://farm66.static.flickr.com/65535/52749373686_00b1d669fa_m.jpg,2023-03-12
39.292536,-76.615347,http://flickr.com/photos/mvjantzen/52749716620,https://farm66.static.flickr.com/65535/52749716620_721623d2cc_m.jpg,2023-03-12
39.292536,-76.615347,http://flickr.com/photos/mvjantzen/52749108786,https://farm66.static.flickr.com/65535/52749108786_5b7d3e2c1f_m.jpg,2023-03-12
39.292536,-76.615347,http://flickr.com/photos/mvjantzen/52749012251,https://farm66.static.flickr.com/65535/52749012251_33617374c3_m.jpg,2023-03-12
39.292560,-76.615294,http://flickr.com/photos/mvjantzen/52748818705,https://farm66.static.flickr.com/65535/52748818705_ddbb6ae45e_m.jpg,2023-03-12
39.292785,-76.615326,http://flickr.com/photos/mvjantzen/52747873512,https://farm66.static.flickr.com/65535/52747873512_3276b90ddd_m.jpg,2023-03-12
39.292585,-76.615455,http://flickr.com/photos/mvjantzen/52748794538,https://farm66.static.flickr.com/65535/52748794538_03f8085112_m.jpg,2023-03-12
39.292494,-76.615283,http://flickr.com/photos/mvjantzen/52747763752,https://farm66.static.flickr.com/65535/52747763752_42978aa428_m.jpg,2023-03-12
39.296612,-76.615605,http://flickr.com/photos/mvjantzen/52748339888,https://farm66.static.flickr.com/65535/52748339888_9910f6d345_m.jpg,2023-03-12
39.296396,-76.616034,http://flickr.com/photos/mvjantzen/52748126525,https://farm66.static.flickr.com/65535/52748126525_b8a1331a74_m.jpg,2023-03-12
39.297202,-76.615841,http://flickr.com/photos/mvjantzen/52747913665,https://farm66.static.flickr.com/65535/52747913665_53d3c6c2e7_m.jpg,2023-03-12
39.297293,-76.616120,http://flickr.com/photos/mvjantzen/52747930593,https://farm66.static.flickr.com/65535/52747930593_3ef3d2b448_m.jpg,2023-03-12
39.297974,-76.615862,http://flickr.com/photos/mvjantzen/52747582624,https://farm66.static.flickr.com/65535/52747582624_444cc3e2e1_m.jpg,2023-03-12
39.297883,-76.615691,http://flickr.com/photos/mvjantzen/52747081656,https://farm66.static.flickr.com/65535/52747081656_5ca94f9067_m.jpg,2023-03-12
39.297492,-76.615315,http://flickr.com/photos/mvjantzen/52747411940,https://farm66.static.flickr.com/65535/52747411940_6d70537297_m.jpg,2023-03-12
39.297301,-76.616045,http://flickr.com/photos/mvjantzen/52746846406,https://farm66.static.flickr.com/65535/52746846406_ecd5710fa8_m.jpg,2023-03-12
39.307687,-76.615723,http://flickr.com/photos/mvjantzen/52746603075,https://farm66.static.flickr.com/65535/52746603075_1a4d40c8b1_m.jpg,2023-03-12
39.293914,-76.652276,http://flickr.com/photos/mvjantzen/52746199056,https://farm66.static.flickr.com/65535/52746199056_a1d24b624d_m.jpg,2023-03-12
39.238876,-76.691350,http://flickr.com/photos/mvjantzen/52745870244,https://farm66.static.flickr.com/65535/52745870244_390f7c0eb3_m.jpg,2023-03-12
39.192900,-76.694794,http://flickr.com/photos/mvjantzen/52745955515,https://farm66.static.flickr.com/65535/52745955515_b01f6be64f_m.jpg,2023-03-12
38.949497,-76.870951,http://flickr.com/photos/mvjantzen/52746422929,https://farm66.static.flickr.com/65535/52746422929_0ef4c06834_m.jpg,2023-03-12
38.916714,-76.943178,http://flickr.com/photos/mvjantzen/52746499690,https://farm66.static.flickr.com/65535/52746499690_20e6411df0_m.jpg,2023-03-12
38.897629,-77.007529,http://flickr.com/photos/mvjantzen/52745245826,https://farm66.static.flickr.com/65535/52745245826_635f0c7da0_m.jpg,2023-03-12
38.898180,-77.007411,http://flickr.com/photos/mvjantzen/52745293994,https://farm66.static.flickr.com/65535/52745293994_8e0950aa82_m.jpg,2023-03-12
38.899616,-77.006918,http://flickr.com/photos/mvjantzen/52744425862,https://farm66.static.flickr.com/65535/52744425862_a9d4ec84d4_m.jpg,2023-03-12
38.903900,-77.038353,http://flickr.com/photos/mvjantzen/52744086683,https://farm66.static.flickr.com/65535/52744086683_56bb465c35_m.jpg,2023-03-08
38.903900,-77.043321,http://flickr.com/photos/mvjantzen/52741151624,https://farm66.static.flickr.com/65535/52741151624_1c01f1d3a4_m.jpg,2023-03-08
38.905444,-77.046496,http://flickr.com/photos/mvjantzen/52740508646,https://farm66.static.flickr.com/65535/52740508646_59bcf52ff7_m.jpg,2023-03-08
38.904501,-77.043278,http://flickr.com/photos/mvjantzen/52724677668,https://farm66.static.flickr.com/65535/52724677668_a7725951e2_m.jpg,2023-03-03
38.907089,-77.043267,http://flickr.com/photos/mvjantzen/52762949221,https://farm66.static.flickr.com/65535/52762949221_19b3da2f47_m.jpg,2023-03-03
38.909118,-77.043803,http://flickr.com/photos/mvjantzen/52723904632,https://farm66.static.flickr.com/65535/52723904632_3676f46a32_m.jpg,2023-03-03
38.909819,-77.038278,http://flickr.com/photos/mvjantzen/52719672789,https://farm66.static.flickr.com/65535/52719672789_fa7fd77070_m.jpg,2023-02-28
38.909794,-77.038289,http://flickr.com/photos/mvjantzen/52719149556,https://farm66.static.flickr.com/65535/52719149556_180e566edd_m.jpg,2023-02-28
38.909877,-77.038418,http://flickr.com/photos/mvjantzen/52718065817,https://farm66.static.flickr.com/65535/52718065817_f482d6b68b_m.jpg,2023-02-28
38.914711,-77.036840,http://flickr.com/photos/mvjantzen/52763556573,https://farm66.static.flickr.com/65535/52763556573_8d98d44a78_m.jpg,2023-02-28
38.905377,-77.032527,http://flickr.com/photos/mvjantzen/52723515112,https://farm66.static.flickr.com/65535/52723515112_f825170b05_m.jpg,2023-02-26
38.909159,-76.998946,http://flickr.com/photos/mvjantzen/52713263857,https://farm66.static.flickr.com/65535/52713263857_ddb6bf355e_m.jpg,2023-02-25
38.908517,-77.001693,http://flickr.com/photos/mvjantzen/52711854517,https://farm66.static.flickr.com/65535/52711854517_0c87301371_m.jpg,2023-02-25
38.907039,-77.002315,http://flickr.com/photos/mvjantzen/52712723413,https://farm66.static.flickr.com/65535/52712723413_b08314fcf4_m.jpg,2023-02-25
38.906688,-77.001253,http://flickr.com/photos/mvjantzen/52711697444,https://farm66.static.flickr.com/65535/52711697444_0286aed338_m.jpg,2023-02-25
38.905586,-77.003034,http://flickr.com/photos/mvjantzen/52713307951,https://farm66.static.flickr.com/65535/52713307951_0b3814baee_m.jpg,2023-02-25
38.911046,-77.027560,http://flickr.com/photos/mvjantzen/52713742405,https://farm66.static.flickr.com/65535/52713742405_1146c48a92_m.jpg,2023-02-25
38.908850,-77.056968,http://flickr.com/photos/mvjantzen/52709897462,https://farm66.static.flickr.com/65535/52709897462_d4d08d4eb1_m.jpg,2023-02-20
38.909101,-77.057011,http://flickr.com/photos/mvjantzen/52710458024,https://farm66.static.flickr.com/65535/52710458024_1a0b4499e3_m.jpg,2023-02-20
38.909318,-77.056496,http://flickr.com/photos/mvjantzen/52710043071,https://farm66.static.flickr.com/65535/52710043071_ff63f755ce_m.jpg,2023-02-20
38.889187,-77.048878,http://flickr.com/photos/mvjantzen/52708632669,https://farm66.static.flickr.com/65535/52708632669_cc9e9ff2af_m.jpg,2023-02-19
38.889337,-77.048674,http://flickr.com/photos/mvjantzen/52708405649,https://farm66.static.flickr.com/65535/52708405649_44a2d62d9b_m.jpg,2023-02-19
38.889337,-77.048674,http://flickr.com/photos/mvjantzen/52707947510,https://farm66.static.flickr.com/65535/52707947510_3afc0bc008_m.jpg,2023-02-19
38.889337,-77.048674,http://flickr.com/photos/mvjantzen/52707001802,https://farm66.static.flickr.com/65535/52707001802_ec02872490_m.jpg,2023-02-19
38.888953,-77.048653,http://flickr.com/photos/mvjantzen/52707596160,https://farm66.static.flickr.com/65535/52707596160_a254c0c94c_m.jpg,2023-02-19
38.889329,-77.048621,http://flickr.com/photos/mvjantzen/52707166064,https://farm66.static.flickr.com/65535/52707166064_ef6cab63d4_m.jpg,2023-02-19
38.889329,-77.048621,http://flickr.com/photos/mvjantzen/52707172440,https://farm66.static.flickr.com/65535/52707172440_10bc4f2f13_m.jpg,2023-02-19
38.889579,-77.048116,http://flickr.com/photos/mvjantzen/52709192925,https://farm66.static.flickr.com/65535/52709192925_31f8a14573_m.jpg,2023-02-19
38.889329,-77.048513,http://flickr.com/photos/mvjantzen/52706547456,https://farm66.static.flickr.com/65535/52706547456_b407ca7459_m.jpg,2023-02-19
39.304417,-76.617107,http://flickr.com/photos/mvjantzen/52705368611,https://farm66.static.flickr.com/65535/52705368611_c8b661db99_m.jpg,2023-02-18
39.300930,-76.616839,http://flickr.com/photos/mvjantzen/52705346961,https://farm66.static.flickr.com/65535/52705346961_728a6ba324_m.jpg,2023-02-18
39.291124,-76.621978,http://flickr.com/photos/mvjantzen/52705660470,https://farm66.static.flickr.com/65535/52705660470_32fcf10179_m.jpg,2023-02-18
